dmin,magnitude,tsunami,depth,latitude,longitude
-0.6014349862769541,1.411802541389945,-0.7483314773547884,-0.5000165195122367,-0.5485076068199694,-1.1891948557352212
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.3371523091187778,-0.21389437995879962,0.6730760615760816
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.4315986777031124,-0.20039569053955003,0.6697538445391937
-0.6014349862769541,2.8344813161533913,-0.7483314773547884,-0.32897191498942596,-0.21289162017336966,0.6793494428379453
-0.6014349862769541,-0.5172534243909989,-0.7483314773547884,-0.2709654838903858,1.2620908888260054,0.7261883884904843
-0.6014349862769541,0.6884065542220913,-0.7483314773547884,-0.2575793844059919,1.5695138984284005,0.7910104518180217
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,-0.4918361253828849,0.874022851864607,0.3628672816823592
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,-0.32897191498942596,1.8974163482640007,0.8746612880663109
-0.6014349862769541,2.376330524280418,-0.7483314773547884,-0.3959024124113954,-0.15041197200427156,0.5324729332668571
-0.6014349862769541,0.447274558499472,-0.7483314773547884,0.4808871038164041,-0.4447605367120225,0.6120335594489519
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.1028955681418848,-0.3213439477360263,0.7076616353003589
-0.6014349862769541,2.376330524280418,-0.7483314773547884,-0.32897191498942596,1.5440206592680463,0.7859020038028591
-0.6014349862769541,0.6884065542220913,-0.7483314773547884,-0.5000165195122367,0.9332242468890303,-0.20214260123792405
-0.6014349862769541,-0.5172534243909989,-0.7483314773547884,-0.42639297234807033,-1.2933652889741614,-1.1186948214719117
-0.6014349862769541,0.6884065542220913,-0.7483314773547884,0.6102860654988783,0.4709519858058144,-1.308984510036722
-0.6014349862769541,-0.2761214286683817,-0.7483314773547884,-0.4278803167352252,0.9049927021607711,0.6206368072042172
-0.6014349862769541,0.447274558499472,-0.7483314773547884,-0.3631808358939881,0.8986290342916963,0.6208697938535576
-0.6014349862769541,2.617462520003035,-0.7483314773547884,-0.32897191498942596,0.5563794059876368,-1.4016269051225103
-0.6014349862769541,-0.2761214286683817,-0.7483314773547884,-0.32897191498942596,-0.25739872757283827,0.37287707846882673
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.45019048254254834,-0.28566883998515247,-1.174214677096163
-0.6014349862769541,0.20614256277685483,-0.7483314773547884,-0.3929277236370856,-0.28458894483161246,-1.1744735511509854
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.12892409491709514,-0.5904306793877531,-1.1805139457635088
-0.6014349862769541,1.1706705456673279,-0.7483314773547884,-0.4033391343471697,0.46859935707845946,-1.3532347151410367
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,-0.48365573125353306,0.8277801986826634,-1.4540834177646962
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,0.31504820464863537,0.019671514678273227,-1.1545920237406224
-0.6014349862769541,0.6884065542220913,-0.7483314773547884,-0.32897191498942596,-0.4011019183617639,0.8294532489591532
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,-0.4353170386709996,-0.3879117704149543,0.8245001253768839
-0.6014349862769541,1.8940665328351816,-0.7483314773547884,-0.35053840860317165,-0.40218181351530385,0.8279949251169867
-0.6014349862769541,-0.5172534243909989,-0.7483314773547884,0.3767729967155628,-0.36504113377034003,0.8050155381839152
-0.6014349862769541,2.617462520003035,-0.7483314773547884,-0.23526921859866876,-1.078697559524038,-1.109004302686392
-0.6014349862769541,-0.2761214286683817,-0.7483314773547884,-0.48142471467280074,0.6686499342717384,0.3535478157087516
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,0.46229529897696814,-0.9322946308512626,0.9583725282607253
-0.6014349862769541,-0.9995174158362353,-0.7483314773547884,-0.4687822873819843,1.3025098217156441,-0.3101448569098434
-0.6014349862769541,0.447274558499472,-0.7483314773547884,-0.4925797975764623,1.8512508304501671,0.7300456119073385
-0.6014349862769541,1.8940665328351816,-0.7483314773547884,-0.424161955767338,-1.0658930884177784,0.9636621881142636
-0.6014349862769541,-0.03498943294576234,-0.7483314773547884,-0.49109245318930744,-0.5016478706931458,0.5773099195621025
-0.6014349862769541,-0.7583854201136182,-0.7483314773547884,-0.47026963176913916,1.3699261334437818,-0.3152187883843631
-0.6014349862769541,0.447274558499472,-0.7483314773547884,-0.4553961878975904,0.3084277651980494,0.5787768725394298
2.7335892070910295,0.002498430389789419,1.336306209562122,-0.4372408048817172,-0.16727058155765367,0.748633486450469
3.61880849980381,-0.7558005913500564,1.336306209562122,-0.41670871497306705,-1.6366562885050167,-1.7514519080621718
1.5852480723499411,0.9295385499447085,1.336306209562122,3.68766882378505,-0.538290880461595,0.7991134280255094
-0.17232875112782223,-0.37576894482190315,1.336306209562122,0.017128660030805598,-0.07684030249864388,0.7810735502142895
-0.5933648294319566,-0.03498943294576234,1.336306209562122,-0.3278519608687619,1.9479792099766473,-1.8668224421440944
-0.188230250415974,-0.8100041836243357,-0.7483314773547884,-0.3852817547250183,-1.3919021163654803,-1.1214245725607157
1.228406088511491,1.1870689020602205,1.336306209562122,3.9136961546463067,-0.6833298030417383,-1.3701607208787165
-0.6014349862769541,-0.0796215240637928,-0.7483314773547884,-0.40494465219305303,-0.5323731027342754,0.885849688223595
0.28362106361788125,1.4536788028964116,-0.7483314773547884,0.09797161018912706,-0.4116048306315958,0.5747664695313482
-0.4037570338969651,-0.9995174158362353,-0.7483314773547884,-0.5534557192976245,1.3002691741762797,-1.5209735973852252
0.7613150382040594,-0.4803127167376588,1.336306209562122,0.70571831093557,-0.7542985467642668,0.944914463725227
0.07792863135069145,-0.5172534243909989,1.336306209562122,-0.4706502790297552,0.11544689235377532,-1.2157759805329629
0.8910220352663912,-0.5880228136817482,-0.7483314773547884,3.776344118148196,1.3407744115385674,0.7408677618449583
0.7120547299612355,-0.9961223200855264,-0.7483314773547884,0.8032203369005725,1.2293203394384309,0.10531014152954478
1.3557376978795765,-0.9515701501040187,1.336306209562122,-0.3765700633252976,-0.43417859224927113,0.8231296179076125
0.25022750549662554,-0.586858115406111,1.336306209562122,-0.4636763793213688,-0.5378869388833204,0.8635812169144068
0.7471822213446739,-0.8983266345099753,-0.7483314773547884,0.19166641729411604,-0.46761104772852524,0.4667741808816277
1.1053562384731084,-0.7144704428092992,1.336306209562122,-0.4179662687369007,-0.7836971955491154,-2.0244413502543677
-0.20964835529931639,-0.9639749833420757,-0.7483314773547884,-0.37381695935216913,-1.3862788587246828,-1.188390333233047
0.6316828544062515,-0.8425219133078061,-0.7483314773547884,-0.28274531084975185,-0.3118004768022555,0.49988285655416254
1.9219383177538363,-0.33763925812746287,1.336306209562122,-0.5000165195122367,-0.7731774128209467,-1.99979121002587
1.6121797026917468,-0.9271964217983396,1.336306209562122,-0.5104290777915034,0.048435681640405515,-1.209923047725862
-0.4836391138217158,-0.8911404778024147,1.336306209562122,0.028734325739987354,-0.6107356379291506,0.8923403335245107
-0.04131488449393365,-0.9535045522333145,1.336306209562122,0.25878986053464154,1.8037300504023133,0.9949531663243836
-0.16387768934180702,0.6612901143358855,1.336306209562122,-0.4751974694394614,-1.6251232632889756,1.0456080309588354
-0.03294783189900807,1.411802541389945,1.336306209562122,-0.19984232968995125,-0.3798380360488703,0.8100852073784098
0.12081792691451386,-0.5172534243909989,1.336306209562122,-0.48510986427946984,0.021907188427723018,-1.208709924254379
1.8671527289994512,-0.17757024856209627,1.336306209562122,3.8236742166988713,-1.1044257532759505,1.0232078066117805
0.26978936394698183,-0.2761214286683817,1.336306209562122,-0.37538935864281153,1.482232604960122,0.7916676739845259
0.571877334045465,-0.8937191674744731,1.336306209562122,0.04747274256773204,1.1121754553397316,0.6730850722292872
-0.2725641710242953,-0.9995174158362353,-0.7483314773547884,-0.48293019537656245,-1.3034872518415865,-1.6835745711602554
0.18105306186139367,-0.2693003097747452,1.336306209562122,1.0635884105270157,-1.0829836075712098,-1.1046097459295496
0.2826994510273321,-0.3489848508300165,-0.7483314773547884,-0.4212302572546823,1.2727884368036586,0.07544902195428091
1.8523235463121859,-0.3432213445805841,1.336306209562122,-0.4729410001249022,-0.548922544150845,0.8624452223723926
0.28514064196829614,-0.9426139011767279,1.336306209562122,-0.33123110839102904,-0.5685632029689934,0.8830703586505307
-0.6014349862769541,-0.6966391544048364,1.336306209562122,-0.3819315371196966,-0.4729126688635805,0.8561090170554153
1.2009051706770764,-0.7681352522532493,1.336306209562122,0.2224189835611555,-0.6316939388090166,0.927518509834608
0.10939828737182494,0.275910997623536,1.336306209562122,0.10190357981820042,-0.5594213545300355,0.8213760490955058
-0.40236334692328884,-0.9995174158362353,1.336306209562122,-0.5000165195122367,0.04174434741612195,0.6035372847529084
-0.17441497848613846,-0.681703153370175,1.336306209562122,-0.42564930015449287,1.8285395097945931,-1.9845469460539946
1.4205772938704364,0.1554288354912201,-0.7483314773547884,4.059716671101807,-0.6682932940390628,-1.1015638892165531
2.9441480739781323,-0.5172534243909989,1.336306209562122,-0.37198746664683924,-0.718076290370335,0.9351612513734794
0.37623850930775926,0.3445256423530647,1.336306209562122,1.1559362648083067,-0.806573701483475,-1.538317268968679
0.058691531267930586,-0.24560589876606947,1.336306209562122,-0.3969607008596537,-0.16060384103183306,-1.1901004522159015
1.013846981431549,1.370063432417715,1.336306209562122,4.188521923961209,-0.2753507127813627,0.7047129378757802
0.09417606689733002,-0.4500588810553513,1.336306209562122,-0.44094162639522727,-0.16172548826677668,-1.1907366255586473
-0.0874407281511887,0.638049812115319,1.336306209562122,-0.24549600408195596,-1.345965622729743,-2.038218081176332
-0.6014349862769541,-0.9995174158362353,1.336306209562122,-0.43841919020757747,-0.3767822573223304,0.7946001015786461
0.21856178499145545,-0.9995174158362353,1.336306209562122,-0.3125883612535869,-0.1888996675891586,0.6540206506564635
3.478747754691242,-0.7308257549540665,1.336306209562122,-0.25715086899660267,-0.6956267446453643,0.9378066026333334
-0.22392638854811275,-0.32516854480240515,-0.7483314773547884,-0.2514528254420893,-0.25996200004790393,0.6678768421745186
0.29205781521792307,-0.8319825383343664,-0.7483314773547884,3.2276205442831714,-0.0030626228620673768,0.5291298514125702
0.7059545275534345,-0.7872084486449062,-0.7483314773547884,-0.25874664694299193,-0.4481224424324435,0.42948984631533665
-0.044789057934929294,-0.9995174158362353,1.336306209562122,-0.4535850450577755,1.7766147504884644,-1.8634977218389488
-0.045752225834163225,-0.03498943294576234,1.336306209562122,1.077357701524881,-0.9995873551382355,-2.0218044859902036
0.66726015063054,-0.9740793744260818,-0.7483314773547884,-0.37362490077990657,-1.0350585130340266,-0.1986902083193437
0.048693209360284866,-0.5172534243909989,1.336306209562122,-0.43922978277349123,-0.010235356891022049,-1.2029028738169099
1.5052404821218583,-0.32879440724099784,1.336306209562122,0.03214638623439095,-0.5699167660228813,-1.146009930859518
0.2028007456207782,1.1304062998813187,1.336306209562122,-0.5000165195122367,-1.3771774464014488,1.0105198491304128
0.4187085387370047,0.20614256277685483,1.336306209562122,-0.33447896013404443,-0.058631517592923246,0.5937814408565583
0.08555058489300776,0.447274558499472,1.336306209562122,-0.18878121757861807,0.013350382459162542,0.5906302331012169
-0.18488336921934664,0.6000886177100935,1.336306209562122,-0.3148851893634093,1.927775139915405,-1.8846891357565903
-0.32334658157800217,-0.844300228880773,1.336306209562122,-0.39352618102519354,1.8345896394642327,-1.9837811317659335
-0.07184869067553218,-0.5397200682256579,1.336306209562122,-0.4035242131094121,-1.0146361522470901,0.9567308839893096
1.1954851833912423,1.411802541389945,1.336306209562122,-0.3193863757649661,-0.5985191834172574,0.8691172481070162
0.5345210830492843,0.7733597385687473,1.336306209562122,0.35247106404048517,-1.1690112200077576,-2.034291454837519
0.28620849183606195,-0.7585108996570269,-0.7483314773547884,-0.4479865552549276,1.336046372696861,0.1357180930235307
-0.30430258192051934,-0.9995174158362353,1.336306209562122,-0.5000165195122367,1.730755871617741,-1.6097557400982503
-0.07634357539037406,-0.10848194598425873,1.336306209562122,0.9876637310925661,-1.2464117747642856,-1.750478470601513
-0.2335661730198107,-0.7583854201136182,1.336306209562122,0.36834873271347285,0.29689163176525435,-1.2544986198810741
0.1178523928723062,-0.5172534243909989,1.336306209562122,-0.4792274349019965,-0.014519630956498247,-1.2051931345250821
2.505104683061079,-0.04230539150851875,1.336306209562122,-0.3357317452166345,-0.5859227148344519,0.8844748899693872
3.244999816765461,0.892255637708681,1.336306209562122,0.13336635138238995,-2.4569692717273504,-0.7832341424206892
1.8641515828581068,-0.8233493538347436,1.336306209562122,-0.5000165195122367,-0.866926984462946,-2.0226105728234143
-0.2916218410684772,-0.7583854201136182,1.336306209562122,-0.46136691106747196,-1.00920897098071,0.9529768746802905
0.5521071271464765,-0.7583854201136182,1.336306209562122,-0.5000165195122367,0.22879658037504177,-1.2112251019074305
0.7863322017913377,-0.03498943294576234,1.336306209562122,-0.49676274217131344,-1.0265487201014798,0.9778171053297724
-0.2011429462713568,-0.9995174158362353,-0.7483314773547884,-0.44414988641770553,-1.3584976754446074,-1.630692837095231
-0.6014349862769541,0.30352038464906045,1.336306209562122,-0.21870487013836243,-0.429596875115773,0.7884774194414592
-0.1657364086170806,-0.01934183589344838,-0.7483314773547884,-0.363036927311248,-0.974948949703057,-1.1148953589245691
-0.11246205899114078,0.5047251627019218,-0.7483314773547884,-0.4401766612598187,1.315525974618265,0.021761412206192265
0.8890403924680015,-0.03498943294576234,-0.7483314773547884,-0.4182125782187185,-0.37701216117018094,0.5876734197196889
-0.1591759847026544,-0.37079191082585167,-0.7483314773547884,-0.3910980606833945,-1.2579199925559414,-1.1197844846557672
-0.28509048383236146,1.4811833082695556,1.336306209562122,-0.33581081158299697,-0.3534015751940817,0.8141371426561427
2.5996578823972127,0.20614256277685483,1.336306209562122,-0.25816849480708975,-0.32429902188284887,0.726956704826302
0.5909153427088938,-0.9995174158362353,-0.7483314773547884,2.845533755290991,0.8914350575932657,0.7032606427260588
1.7693007714792424,-0.9351879774431319,1.336306209562122,-0.46777371702982806,-0.7003578831845826,0.9184447180321849
0.4415875091404039,0.20614256277685483,1.336306209562122,-0.3530015523325201,-0.07080360887136745,0.5940064110127783
1.474831152997127,-0.3752356040056708,-0.7483314773547884,3.716477422062349,-0.7933590199654948,-1.0753809898760833
-0.6014349862769541,-0.7504158309292137,1.336306209562122,-0.4781979319256234,-0.31240526424881604,0.7341781184520931
1.8277204959222713,-0.10970599126204436,1.336306209562122,4.1895829764791594,-1.1810624966374592,1.0367441569755798
0.7615343293075625,0.3591049685140205,1.336306209562122,-0.4460955566899667,-1.0358219875695234,0.9663159893225383
-0.6014349862769541,0.11899483043413955,1.336306209562122,-0.01493553382673024,2.032621692142201,-1.844131236749021
1.2878741597410848,-0.8864107357870354,1.336306209562122,-0.45355577274296166,1.2566655109598974,0.7255919122139454
1.116069882643071,-0.7583854201136182,1.336306209562122,-0.5000165195122367,-1.6134434125032602,0.9349787387769792
-0.18320404957951184,-0.3839332104019868,1.336306209562122,0.03878286670809594,-0.05207580438183457,0.7789267150400093
0.1382752615711202,-0.9013035640009133,1.336306209562122,0.44992022705695944,0.9031094019771992,0.5997848164660264
0.2552901881968513,-0.9800210918968156,1.336306209562122,-0.27600882585271297,-1.3685313642202883,-2.0407943892009217
0.10501354936052873,0.447274558499472,1.336306209562122,-0.2727194605847165,-0.10939516867183453,0.5890094444953484
-0.3231038183775916,-0.7583854201136182,1.336306209562122,-0.04671318957646135,0.3912278479164632,-1.2965222408454122
3.4911909678606383,-0.952048112413679,1.336306209562122,-0.3371721469629111,-2.4508117787400066,-0.7193471395906892
